tradedate,newstitle,closeprice,newslink,published_jst,newsdesc
2025-10-20,ソニーG－野村が目標株価引き上げ 映画「鬼滅の刃」上振れ効果を試算〔DZH 個別株情報〕(時事通信) - Yahoo!ファイナンス,4420.0,https://news.google.com/rss/articles/CBMihwFBVV95cUxPcVJJNkJJdmU1bVJ2YnpnX0dhTTN2Tm9mUm5xREEzR0piZjVSdTJFdXRndGJfcTRJNlA5VnVyVHdiTUNrbWc5R0szZWp4RVlaMklzSWl3cU1yY0ZQdmJRdExTbUFuVnhvT3pQd0gtUWs2cHhTQzhtNUM3NjFybGdWSG1Id25yQlU?oc=5,2025-10-20 13:27:44+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,【株式】ソニーグループが3日ぶりに反発 野村証券は目標株価を4500円から4700円に引き上げ - gamebiz【ゲームビズ】,4420.0,https://news.google.com/rss/articles/CBMiREFVX3lxTE50aXFGV0JfekVIYjZNUUNGSGtDcC01dmIxS2dELTJ5cXlUY0VQdFRuV1BodnZuVFhpMU15RzNHdDlvNC1R?oc=5,2025-10-20 13:31:47+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,ソニー・ホンダモビリティ、米国カリフォルニア州で開催された「Palm Tree Music Festival」にAFEELA 1を展示 - AFEELA,4420.0,https://news.google.com/rss/articles/CBMiWkFVX3lxTE11akdZaHhyY19UTUp6S01TTFEwdDktbUZzMnM0WldFa1l0NmJnYVhHWUdMSXlheV94OEpLSVRxUnlTM1IydjlBWm1OdGsxOVRJTGtOQlRSbUJhZw?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,ホンダとソニーの革新的な融合──新型アフィーラ・ワン詳報 - GQ Japan,4420.0,https://news.google.com/rss/articles/CBMiaEFVX3lxTE01X090SmtjQWVKY1gzTklUNExLZlhYYmlkN0N4cHB2UTgzMDlzTFdEVVFwX1ZYR2NvSnNneUx2cTliUXMxTHNIdW9WM0J2RHhjTzFlXzVrYUNHTmkycFZJZ1V5UWh2YWRR?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,JO1 10TH SINGLE『Handz In My Pocket』の発売を記念して、全国のCDショップ・Sony Music Shopにて「ラッキードローイベント」開催決定！ - JO1 OFFICIAL SITE,4420.0,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9IU2kwcXdYV3RiZzE1bVRmX0RQY2FuVU8tcFAwOGxidzVKM2c0aGhGNm9DZlNxS1ZUbXFqc3Zoazd1UV9va2c?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,【株式】ソニーグループが3日ぶりに反発 野村証券は目標株価を4500円から4700円に引き上げ(gamebiz) - Yahoo!ファイナンス,4420.0,https://news.google.com/rss/articles/CBMihwFBVV95cUxOWW1pczBOTjFib2tXWWV2VzRudEdEeDI2Q2VuZGQxUmttNS1IeDFEd0ljb0FVMW01d243Mk4yS1RQYTdiMTRvVnZHMmJtS3RXOW9seEdQd2FrV2dQakp2blZNYVBoSGk2eW0wMWtNSk9OUW9uR3V2RlFpUEdNVGR1My1pVk9OeE0?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,【ゲームエンタメ株概況(10/20)】「にじさんじ」ソウル公演を発表のANYCOLORが高値更新 国内証券が目標株価を引き上げのソニーグループは3日ぶりに反発 - gamebiz【ゲームビズ】,4420.0,https://news.google.com/rss/articles/CBMiREFVX3lxTE5Bc3VVM2hhMnRxY0UxQ2NKS3pGQXIxNDJFQW5yS1J2ZU1reW5hdXh1SXRKREo2d0VxSnkxcjhUMmZ2RGdk?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,ソニーＧ、野村証が目標株価４７００円に増額 速報 - kabushiki.jp,4420.0,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5mOXNVdkdXZkVCa2NJeHFkVHBsbG5QVTc0LTFiTmt1Z1lFeHVPZE9fUF9GVWJVM0dnNEJBaFFvT2dpcURkcVlj?oc=5,2025-10-20 16:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2025-10-20,Sony Music Shop限定 『BABYMONSTER - ソニーミュージックオフィシャルサイト,4420.0,https://news.google.com/rss/articles/CBMiakFVX3lxTFA1UUwtM2ljdGdkSTJsN2dHTGttUjByM3hwTGtRU01oNHZDOXdyZjd5dmhuYlE3bEFxdFl3Vjl3Wk1pMjVaWDNZZEM0c252S0l0Vll5TzBtWl9naTZFUzdscEhDUXJoQk1Xc2c?oc=5,2025-10-20 18:41:05+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
