tradedate,newstitle,closeprice,newslink,published_jst,newsdesc
2025-11-13,Nintendo Switch™ 2 /Nintendo Switch™「ドラゴンボール Sparking! ZERO」本日2025年11月13日(木)発売！ - PR TIMES,13665.0,https://news.google.com/rss/articles/CBMiakFVX3lxTE9FQkt0NVFYUlFXT2pyX3RVSEt0VkU4cEFtZEEtNFJIUjVmVUlrQ05fNEJCZkt4ams2elJEazVJQm0wd2h4dGZweUQ4cU5tUndZNzhKSzAxalJTN1Uxd3pZWmpRbmQxSzg1b0E?oc=5,2025-11-13 11:00:04+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
