tradedate,newstitle,closeprice,newslink,published_jst,newsdesc
2025-11-20,Nintendo Switch 2 ソフト『カービィのエアライダー』は本日発売。 - nintendo.com,13275.0,https://news.google.com/rss/articles/CBMihgFBVV95cUxNejZSd3hPRmFUNEJOcHplYnFvazd6dnJ5Zk5PRExjQWJWV3RYY1o5Z3lzeHpDZ2lTb1pXY1lXd0p0cVFUNGVjRlFyb0NiR2Q5UldXSy1CN3A1RGRlbmtqNGJBdzhBQ3ljZ2QxMzFEWlVDM0ZEZHNMRjQ3d21IeTFSbWlVNTNzZw?oc=5,2025-11-20 17:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
