tradedate,newstitle,closeprice,newslink,published_jst,newsdesc
2026-01-09,Nintendo Switch 2 用Joy-Con 2 に新色、(L) ライトパープル/(R) ライトグリーンが登場！2月12日（木）発売 - Nintendo DREAM WEB,,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBCRTZNaWVsODhTN0V5ZS0zejY4SkRXSzFQVlZ6aXF4NVdtTTFGY2ZkckZ3OVVQTWI4Q3BwV0tpSjhtN2RYaFpsaUZ2eUlQaWdyRlBz?oc=5,2026-01-09 00:08:50+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,Nintendo Switch2 に対応した排熱対策アイテム登場 ケーブルレスでスッキリ装着できる「SW2冷やすッチ」 - OVO [オーヴォ],,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9lem83VDloVjBCUmRYY0ZTemhULTFFZ3ZMVVJfbFpJODE5aXlfaEJRVE13UjU2VTRLU0dsQXFEenlYQm9PRzV4OHdLTHFrd1VvMWZUclN6c2lMdw?oc=5,2026-01-09 07:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,任天堂(株)【7974】：株価・株式情報 - Yahoo!ファイナンス,,https://news.google.com/rss/articles/CBMiUkFVX3lxTFAybkxHNXFNd1FvMGFyN3FLQzlQaEVPTWxkTmcyZHVESUpGX21WZldXMkcxcjRJZGh5cHRlaGNNanVMMFZzU1l4bmtNeFE0M0Fmb3c?oc=5,2026-01-09 09:41:09+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,『マリオテニス フィーバー』の紹介映像と公式サイトを公開。新色のJoy-Con 2 も同日発売決定。 - nintendo.com,,https://news.google.com/rss/articles/CBMihgFBVV95cUxPaTc2Q3F6dTdaVldUaktGU0s4VFdGVE9HTE5VZW9jRFZpQlhqOWtzZGUzX0xuNWtYejVkMUUtSlo2SWs1WlNod0d1V2dIYUJBMmVZdF9LYmxVaklEckdlNXNvUlQtNmRSRmlHckxIcDIwQUdwNS1PbUdmSVBnQVN0R3Y4ZGJjZw?oc=5,2026-01-09 10:09:58+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,【1月9日追加】「ニンテンドー ゲームキューブ Nintendo Classics」に『ファイアーエムブレム 蒼炎の軌跡』を追加。 - nintendo.com,,https://news.google.com/rss/articles/CBMihgFBVV95cUxPLVlsV0ZNcEV3UU9xNTFGN1VSZktpRTMtZnJoNXNKSXVHWTJWaC12YUo2bzBfUEZPMVEzS2lOb2lwQUhsbjhzLTZkb09zejZHckNZcXl0UEtVandjT1ZLUzN3LU1jZllSV3lNX1lkOHBTMlRrRVN1cTFHRHZtZ2ZwQjV3ZXdodw?oc=5,2026-01-09 10:09:58+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,ニンテンドーeショップ新作ソフト情報 1/9（金）号。 - nintendo.com,,https://news.google.com/rss/articles/CBMihgFBVV95cUxPdGdWRWFyTkNCQkhZWWRfTnk4TTVYcFhKcWFvNHMyT3BGcjE5RDBMZl96eDk4VmU1VEF1WHJGRDhvVUsxUlBUZDNrWWZDVDFWZk9xem1vU0RubEVta1BQYWg1MTV4TGtuYTRvS2t4bGdlTlNIXzFXOXZOVEVZRjNhZnVLUUNPQQ?oc=5,2026-01-09 10:09:59+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
2026-01-09,スイッチ2で『ファイアーエムブレム 蒼炎の軌跡』ついに遊べる！ゲームキューブ Nintendo Classics更新 - Game*Spark,,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5acThIb2dUMmRxNG9Ga2psZU0wQVVsSm1nbFNfQmVvY29iV0VLQ2xmRFFjQWU4V081YjExTjY3UTVpemlObU85RlVpYVBRYV9NNG5yVzV4VGx0b0Q0cGdVb1dFVmZ3dw?oc=5,2026-01-09 10:13:16+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
