tradedate,newstitle,closeprice,newslink,published_jst,newsdesc
2025-12-17,ソニーグループ（6758） 業績予想を上方修正。来期以降は1割前後の営業増益を見込む - QUICK Money World,4039.0,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5VSEppTU1NV1NLalZtbGZ4WnRCM0R1NV93eUp3dU9ZcmVzbm9IOTZDZVUwX05FZDBrYlRHeThHYzlveVVGOVBLRWR2V3BYN3E4NUN3YVd3?oc=5,2025-12-16 10:00:00+0900,"Comprehensive up-to-date news coverage, aggregated from sources all over the world by Google News."
